1460487324 216 126 89 101 130 67 32 53 46 41 33 25 14 14 6 1 3 2 0
1460504914 216 127 89 101 130 67 32 53 46 41 33 25 14 14 6 1 3 2 0
1460538283 216 127 89 101 130 67 32 53 46 41 33 25 14 14 6 1 3 2 1
1460541463 217 127 89 101 130 67 32 53 46 41 33 25 14 14 6 1 3 2 1
1460542304 217 127 89 101 130 67 32 53 46 41 33 26 14 14 6 1 3 2 1
1460542481 217 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460542714 218 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460542738 219 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460542801 220 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460542812 221 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460542959 222 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460544029 223 127 89 101 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460544367 223 127 89 102 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460544393 223 127 89 103 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460544794 223 127 89 104 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460545481 224 127 89 104 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460545808 225 127 89 104 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460546034 226 127 89 104 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460546367 226 127 89 105 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460546377 226 127 89 106 130 67 32 53 46 41 33 27 14 14 6 1 3 2 1
1460547989 226 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460551427 227 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460551458 228 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460552273 229 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460552286 230 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460562051 231 127 89 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460563446 231 127 90 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460563455 231 127 91 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460564690 231 127 92 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460565384 231 127 93 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460565396 231 127 94 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460567884 232 127 94 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460567946 233 127 94 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460568178 233 127 95 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460568310 234 127 95 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460571409 235 127 95 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460572202 236 127 95 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460572242 237 127 95 106 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460572246 237 127 95 107 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460572262 237 127 95 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460573976 237 127 96 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460573982 237 127 97 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460575796 237 127 98 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460579681 237 127 99 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460581348 237 127 100 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460581705 237 128 100 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460581713 237 129 100 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460583183 237 129 101 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460583193 237 129 102 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460583714 237 129 103 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460584595 237 129 104 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460584734 237 129 105 108 130 67 32 53 46 41 33 27 14 14 7 1 3 2 1
1460584764 237 129 105 108 130 67 33 53 46 41 33 27 14 14 7 1 3 2 1
1460584781 237 129 105 108 130 67 34 53 46 41 33 27 14 14 7 1 3 2 1
1460584873 237 129 105 108 130 67 35 53 46 41 33 27 14 14 7 1 3 2 1
1460619182 237 129 105 108 130 67 36 53 46 41 33 27 14 14 7 1 3 2 1
1460619342 237 129 106 108 130 67 36 53 46 41 33 27 14 14 7 1 3 2 1
1460619349 237 129 107 108 130 67 36 53 46 41 33 27 14 14 7 1 3 2 1
1460619350 237 129 107 108 130 67 36 53 46 41 33 27 15 14 7 1 3 2 1
1460619362 237 129 107 108 130 67 36 53 46 41 33 27 16 14 7 1 3 2 1
1460620738 237 130 107 108 130 67 36 53 46 41 33 27 16 14 7 1 3 2 1
1460621164 237 130 107 108 130 67 37 53 46 41 33 27 16 14 7 1 3 2 1
1460621250 237 130 107 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460623428 237 130 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460623467 238 130 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460623526 239 130 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460623533 240 130 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460626063 240 131 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460626125 240 132 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460628497 240 133 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460628741 240 134 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460630207 240 135 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460631400 240 136 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460631477 241 136 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460631488 242 136 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460631671 242 137 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460631679 242 138 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460635467 243 138 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460635857 244 138 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460636316 245 138 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460639092 245 139 108 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460721045 245 139 109 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460721051 245 139 110 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460737581 246 139 110 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460738968 246 140 110 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460910347 246 140 111 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460910352 246 140 112 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460927445 246 141 112 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460930094 246 142 112 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460933883 246 143 112 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 1
1460973518 246 143 112 108 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460975385 246 143 112 109 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460975541 246 143 112 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460975605 246 143 113 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460976038 246 143 114 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460978460 246 143 115 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460979938 246 144 115 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460980249 246 145 115 110 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460985468 246 145 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460986247 246 146 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1460989700 246 147 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461007177 247 147 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461058519 247 148 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461060199 258 148 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066303 259 148 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066390 259 149 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066633 259 150 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066662 259 151 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066696 260 151 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066764 261 151 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066914 262 151 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461066978 263 151 115 111 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461070167 263 151 115 112 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461071743 263 152 115 112 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461071783 263 153 115 112 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461072138 264 153 115 112 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461072227 265 153 115 112 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461074427 265 153 115 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461078655 266 153 115 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461411628 266 153 116 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461411641 266 153 117 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461424844 266 153 118 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461428479 266 153 119 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461451455 266 153 120 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461454305 266 153 121 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461498800 267 153 121 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461498839 268 153 121 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461499081 269 153 121 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461502633 269 153 122 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461502677 269 153 123 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461504535 269 153 124 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461506286 269 153 125 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461508108 269 153 126 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461509713 270 153 126 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461509724 271 153 126 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461509923 271 153 127 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461509971 271 153 128 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461510408 272 153 128 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461511138 272 153 129 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461511451 273 153 129 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461511455 274 153 129 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461512253 274 153 130 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461512257 274 153 131 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461513477 275 153 131 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461513488 276 153 131 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461526014 276 153 132 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461527427 276 153 133 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461529717 276 154 133 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461529743 276 155 133 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461529812 276 156 133 113 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461578539 276 156 133 114 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461580358 276 156 133 115 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461580505 277 156 133 115 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461580819 277 156 133 116 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461582605 277 156 133 117 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461593421 277 156 133 118 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461670521 277 156 133 119 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461671129 277 156 133 120 130 67 38 53 46 41 33 27 16 14 7 1 3 2 2
1461755913 277 156 133 120 130 67 38 53 46 41 33 27 16 14 7 2 3 2 2
1461755929 277 156 133 120 130 67 38 53 46 41 33 27 16 14 7 3 3 2 2
1461759468 277 156 133 121 130 67 38 53 46 41 33 27 16 14 7 3 3 2 2
1461762676 278 156 133 121 130 67 38 53 46 41 33 27 16 14 7 3 3 2 2
1461763274 278 157 133 121 130 67 38 53 46 41 33 27 16 14 7 3 3 2 2
1461763438 278 158 133 121 130 67 38 53 46 41 33 27 16 14 7 3 3 2 2
1461766274 278 158 133 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1461783994 279 158 133 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1461787923 279 158 134 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1461791626 280 158 134 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1461791636 281 158 134 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462100714 282 158 134 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462102339 283 158 134 121 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462111445 283 158 134 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462113149 283 158 135 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462113154 283 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462116944 284 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462116989 285 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462117157 286 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462117283 287 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462117292 288 158 136 122 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462177660 288 158 136 123 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462177695 288 158 136 124 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462279265 288 158 137 124 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462279841 288 158 137 125 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462280241 288 158 137 126 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462284312 288 158 138 126 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462284317 288 158 139 126 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462287677 288 158 140 126 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462290296 288 158 141 126 130 67 39 53 46 41 33 27 16 14 7 3 3 2 2
1462304332 288 158 141 126 130 67 40 53 46 41 33 27 16 14 7 3 3 2 2
1462304392 288 158 141 126 130 67 41 53 46 41 33 27 16 14 7 3 3 2 2
1462308551 288 158 141 126 130 67 42 53 46 41 33 27 16 14 7 3 3 2 2
1462308572 288 158 141 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462309603 288 158 142 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462309609 288 158 143 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462343617 288 158 144 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462344028 288 158 145 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462344728 288 158 146 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462363060 289 158 146 126 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462365698 289 158 146 127 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462365980 289 158 146 128 130 67 43 53 46 41 33 27 16 14 7 3 3 2 2
1462366380 289 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462375202 290 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462375272 291 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462375335 292 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462375708 293 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462375716 294 158 146 128 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462439347 294 158 146 129 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462439791 294 158 146 130 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462441479 295 158 146 130 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462441546 296 158 146 130 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462441724 296 158 146 131 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462442126 296 158 146 132 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462442886 296 158 146 133 130 67 44 53 46 41 33 27 16 14 7 3 3 2 2
1462445122 296 158 146 133 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462447075 296 158 146 134 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462453070 297 158 146 134 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462454027 298 158 146 134 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462454064 299 158 146 134 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462456276 300 158 146 134 130 67 45 53 46 41 33 27 16 14 7 3 3 2 2
1462456366 300 158 146 134 130 67 46 53 46 41 33 27 16 14 7 3 3 2 2
1462456374 300 158 146 134 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462456539 301 158 146 134 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462458763 301 158 146 135 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462461198 302 158 146 135 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462462519 302 158 146 136 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462463251 302 158 146 137 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462464063 302 158 146 138 130 67 47 53 46 41 33 27 16 14 7 3 3 2 2
1462464619 302 158 146 138 130 67 48 53 46 41 33 27 16 14 7 3 3 2 2
1462468650 303 158 146 138 130 67 48 53 46 41 33 27 16 14 7 3 3 2 2
1462468845 304 158 146 138 130 67 48 53 46 41 33 27 16 14 7 3 3 2 2
1462468878 305 158 146 138 130 67 48 53 46 41 33 27 16 14 7 3 3 2 2
1462468891 305 158 146 138 130 67 49 53 46 41 33 27 16 14 7 3 3 2 2
1462468910 305 158 146 138 130 67 50 53 46 41 33 27 16 14 7 3 3 2 2
1462470366 306 158 146 138 130 67 50 53 46 41 33 27 16 14 7 3 3 2 2
1462475776 306 158 146 138 130 67 51 53 46 41 33 27 16 14 7 3 3 2 2
1462480374 306 158 146 138 130 67 52 53 46 41 33 27 16 14 7 3 3 2 2
1462480527 307 158 146 138 130 67 52 53 46 41 33 27 16 14 7 3 3 2 2
1462480833 307 158 146 138 130 67 53 53 46 41 33 27 16 14 7 3 3 2 2
1462482043 307 158 146 138 130 67 54 53 46 41 33 27 16 14 7 3 3 2 2
1462482553 308 158 146 138 130 67 54 53 46 41 33 27 16 14 7 3 3 2 2
1462483341 308 158 146 138 130 67 55 53 46 41 33 27 16 14 7 3 3 2 2
1462483363 308 158 146 138 130 67 56 53 46 41 33 27 16 14 7 3 3 2 2
1462524034 308 158 147 138 130 67 56 53 46 41 33 27 16 14 7 3 3 2 2
1462524046 308 158 148 138 130 67 56 53 46 41 33 27 16 14 7 3 3 2 2
1462531355 308 158 148 138 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462531371 308 158 149 138 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462532312 308 158 149 139 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462533100 308 158 150 139 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462533105 308 158 151 139 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462533491 308 158 151 140 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462534058 308 158 152 140 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462535622 308 158 152 141 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462535639 308 158 152 142 130 67 57 53 46 41 33 27 16 14 7 3 3 2 2
1462536184 308 158 152 142 130 67 58 53 46 41 33 27 16 14 7 3 3 2 2
